2653	8140	0.6171909
2653	8203	0.61678016
2654	7585	0.6554593
2654	8218	0.60569006
2654	6534	0.6049232
2654	9074	0.57599235
2655	10371	0.67103183
2655	10396	0.64618707
2655	11593	0.6420205
2655	10979	0.6418368
2655	9833	0.62946063
2656	8241	0.669643
2656	9472	0.6538074
2656	12296	0.6453722
2656	9763	0.6453708
2656	10872	0.6313325
2657	7327	0.72674114
2657	7469	0.71553034
2657	11049	0.7084397
2657	11893	0.67537624
2657	10876	0.67328876
2658	9757	0.6920898
2658	9941	0.66311044
2658	7373	0.6509198
2658	7128	0.6413551
2658	9575	0.63978654
2659	12026	0.64308625
2659	10603	0.6410793
2659	6966	0.6335667
2659	6212	0.60737723
2659	6788	0.58094174
2660	8066	0.6615372
2660	11971	0.65231776
2660	11084	0.6363564
2660	7124	0.63203734
2660	12170	0.62438303
2661	9492	0.63794655
2661	10872	0.63224274
2661	11149	0.62254184
2661	11114	0.61152095
2661	12185	0.60778004
2662	11973	0.68908244
2662	8429	0.6826299
2662	12162	0.6593454
2662	10767	0.6494874
2662	12161	0.6417462
2663	9034	0.5282184
2663	6215	0.5210634
2663	10129	0.50803375
2663	9555	0.50704616
2663	6473	0.497511
2664	11395	0.55253553
2664	8203	0.5217472
2664	11057	0.52093965
2664	7217	0.5122093
2664	11180	0.49467114
2665	11012	0.7029789
2665	9377	0.6367296
2665	9932	0.63413274
2665	6921	0.63046473
2665	11474	0.6126008
2666	10325	0.49060935
2666	10246	0.4473001
2666	11657	0.42869312
2666	7475	0.42597058
2666	11004	0.4121729
2667	9622	0.78028274
2667	6789	0.6978466
2667	11382	0.66856843
2667	6183	0.66241646
2667	10960	0.6549952
2668	10038	0.6234729
2668	9783	0.60469073
2668	12432	0.5609176
2668	6916	0.55920106
2668	8587	0.55547476
2669	12378	0.36531615
2669	6365	0.26211044
2669	12794	0.19843914
2669	8700	0.19542328
2669	7713	0.18983284
2670	11357	0.5141753
2670	11711	0.4867812
2670	7267	0.4740869
2670	10851	0.45804745
2670	11864	0.44719976
2671	6967	0.6827815
2671	8327	0.67442054
2671	10970	0.6440062
2671	10969	0.6424023
2671	10967	0.6417714
2673	9743	0.8268829
2673	9744	0.8043701
2673	9745	0.79017293
2673	6664	0.72250825
2673	7218	0.6784887
2674	7791	0.6742542
2674	6258	0.660606
2674	9092	0.64338106
2674	7226	0.62710905
2674	11130	0.6246327
2675	6685	0.7112084
2675	9439	0.67919135
2675	10754	0.6440538
2675	8662	0.6360666
2675	7512	0.62648183
2676	6316	0.6401899
2676	10038	0.63159996
2676	11832	0.62816566
2676	6430	0.61890596
2676	12510	0.61564213
2677	9313	0.7640371
2677	10329	0.6672772
2677	9306	0.647091
2677	9569	0.64642245
2677	6509	0.64540076
2678	12336	0.6454097
2678	8071	0.64201736
2678	12435	0.6406125
2678	9131	0.63641757
2678	12106	0.63192564
2679	8752	0.67730486
2679	12222	0.6722302
2679	9973	0.6644068
2679	6684	0.6598719
2679	6258	0.6585567
2680	6316	0.7091762
2680	6307	0.66614985
2680	6339	0.6473578
2680	6311	0.6388564
2680	6315	0.6366394
2681	9622	0.78724545
2681	6838	0.7134066
2681	8563	0.66898334
2681	7333	0.66725105
2681	12133	0.65792614
2682	11467	0.7252053
2682	9757	0.69223756
2682	9941	0.6625269
2682	7322	0.6539031
2682	8981	0.65002495
2684	9622	0.77787375
2684	9845	0.72454894
2684	9320	0.6571301
2684	11635	0.65241545
2684	12251	0.6461401
2685	10848	0.6514921
2685	12503	0.6142985
2685	10472	0.6084124
2685	9499	0.54515547
2686	11357	0.7028322
2686	10770	0.68909574
2686	10791	0.65348715
2686	12277	0.6519488
2686	12441	0.65180343
2687	10843	0.6641133
2687	7285	0.662871
2687	9131	0.6372258
2687	10269	0.63567626
2687	7892	0.6318933
2689	7327	0.72436726
2689	10472	0.6085894
2689	9582	0.6011762
2689	11518	0.5902255
2689	12379	0.5896373
2690	11357	0.7114409
2690	6948	0.68680334
2690	9576	0.6760747
2690	10056	0.6506404
2690	9696	0.64829314
2692	9082	0.67924803
2692	8354	0.676253
2692	10999	0.6585628
2692	9590	0.6568092
2692	7204	0.65141845
2694	6183	0.6710089
2694	7595	0.650878
2694	7593	0.63364536
2694	7757	0.62878215
2694	7601	0.61523926
2696	9209	0.6759534
2696	12378	0.6640338
2696	7103	0.59806955
2696	12255	0.5880738
2696	10483	0.5865748
2697	9757	0.69270056
2697	9742	0.6803684
2697	6185	0.6630846
2697	12792	0.6442117
2697	9965	0.6407239
2698	12356	0.76668346
2698	9220	0.6653639
2698	12831	0.6380615
2698	12005	0.63655114
2698	8458	0.6353543
2699	7866	0.79997665
2699	6316	0.7116688
2699	6308	0.6779885
2699	6307	0.667706
2699	12357	0.65626943
2700	12660	0.72610253
2700	9857	0.71281254
2700	6232	0.7020731
2700	7224	0.6725207
2700	12149	0.65873414
2701	8752	0.6801765
2701	6684	0.66221416
2701	11588	0.66024894
2701	7270	0.64193475
2701	8748	0.63736486
2702	7866	0.7574717
2702	9510	0.6804281
2702	12476	0.57512206
2702	10026	0.55232495
2702	10333	0.52045274
2703	12210	0.65547025
2703	9298	0.6405518
2703	11913	0.6289866
2703	8879	0.6199459
2703	10472	0.6089354
2704	9743	0.82575816
2704	12856	0.671314
2704	8541	0.6652647
2704	10451	0.6577778
2704	9472	0.65510046
2705	6316	0.6198801
2705	8948	0.61145693
2705	12816	0.61035115
2705	6314	0.5911039
2705	7527	0.5905794
2706	9622	0.7883523
2706	6664	0.7220934
2706	9718	0.70246404
2706	9715	0.65544176
2706	12777	0.64796174
2707	9622	0.76664996
2707	9763	0.6183803
2707	12026	0.6178348
2707	10547	0.6149308
2707	12018	0.60829294
2709	6258	0.6604768
2709	9676	0.6487914
2709	8776	0.6376184
2709	8784	0.6295737
2709	9081	0.6026398
2710	11357	0.71191883
2710	11857	0.68247056
2710	11382	0.675762
2710	12222	0.67545646
2710	6183	0.67120063
2711	7632	0.6244983
2711	11149	0.6154773
2711	8846	0.61258155
2711	11136	0.59094095
2711	9996	0.5875768
2712	10532	0.5766885
2712	12205	0.5765865
2712	8203	0.5723618
2712	10815	0.5699656
2712	12277	0.5624969
2714	6664	0.72237736
2714	12331	0.7045525
2714	11046	0.69329447
2714	10710	0.6812599
2714	11045	0.66132796
2715	9377	0.6522221
2715	8981	0.6498828
2715	8994	0.63647324
2715	7108	0.56939566
2716	9313	0.7651951
2716	6838	0.7170122
2716	10188	0.68396443
2716	10170	0.6761067
2716	7333	0.6687965
2717	11357	0.7107101
2717	6307	0.66805434
2717	6315	0.63795626
2717	12527	0.635463
2717	8197	0.62838334
2718	7469	0.71313465
2718	9931	0.6968466
2718	7778	0.6706266
2718	9932	0.65754795
2718	8981	0.6476436
2719	6215	0.67072546
2719	12197	0.66043425
2719	11045	0.6589536
2719	12277	0.6547006
2719	8442	0.6331113
2721	9313	0.7203964
2721	8314	0.636208
2721	10587	0.62604076
2721	12343	0.6154063
2721	8563	0.6151956
2723	6665	0.8035139
2723	6664	0.72260547
2723	6670	0.6947484
2723	6668	0.679352
2723	7387	0.65482324
2724	7556	0.67583483
2724	7224	0.67238414
2724	11479	0.66435236
2724	7524	0.6571537
2724	6567	0.6560471
2725	8450	0.6839762
2725	12366	0.67993015
2725	12878	0.6681635
2725	8413	0.6518723
2725	8387	0.64902943
2726	6316	0.7159463
2726	11809	0.6590118
2726	11804	0.65578246
2726	6315	0.640242
2726	10483	0.63626677
2727	10145	0.6656775
2727	10516	0.65288746
2727	8288	0.64070404
2727	10318	0.6363155
2727	7475	0.63033754
2728	9743	0.8262327
2728	6664	0.72208786
2728	10710	0.68087673
2728	8791	0.6604079
2728	11680	0.64281803
2729	6665	0.803498
2729	6664	0.72257614
2729	11507	0.6814108
2729	10710	0.68140244
2729	7316	0.66599375
2730	12133	0.6628449
2730	10209	0.6573686
2730	7373	0.6519111
2730	8343	0.6492046
2730	9985	0.6370728
2731	7224	0.664873
2731	10170	0.65508723
2731	7333	0.6269713
2731	9129	0.6151116
2731	12842	0.614532
2732	10815	0.63158387
2732	11130	0.62407315
2732	8203	0.6169682
2732	9990	0.6121107
2732	9943	0.5957518
2733	9622	0.78842264
2733	8780	0.6876358
2733	6328	0.6641634
2733	9941	0.6635567
2733	9965	0.64068174
2734	9510	0.6498189
2734	8957	0.55682474
2734	7189	0.37476176
2734	6230	0.3363707
2734	9923	0.31806847
2736	11575	0.5464887
2736	7133	0.48791507
2736	7323	0.47056845
2736	10367	0.4620489
2736	10351	0.45989454
2737	9713	0.6876584
2737	12142	0.68726647
2737	12336	0.64534885
2737	7166	0.63477486
2737	9999	0.62558603
2738	8413	0.6527025
2738	9919	0.6111176
2738	12350	0.6074786
2738	9566	0.6020916
2738	7754	0.6011894
2739	9313	0.75208694
2739	9960	0.6577152
2739	11430	0.6485233
2739	11276	0.6285412
2739	11363	0.61136734
2740	8781	0.68859583
2740	12366	0.6371407
2740	11057	0.6311262
2740	10776	0.6194553
2740	6261	0.6147859
2741	12133	0.627216
2741	9804	0.6117086
2741	10542	0.5978367
2741	8967	0.5967414
2741	9908	0.5777748
2742	9743	0.8241865
2742	9744	0.80141926
2742	9745	0.7880521
2742	9747	0.7053663
2742	9742	0.6789773
2743	8651	0.52721286
2743	11320	0.46683416
2743	11357	0.44175333
2743	8350	0.39815998
2743	8620	0.38834277
2744	12378	0.73371434
2744	11979	0.70111895
2744	12315	0.6913088
2744	6183	0.6713377
2744	9960	0.6640352
2745	9313	0.7640617
2745	10170	0.6753058
2745	9941	0.6617941
2745	8587	0.65707785
2745	8981	0.6495909
2746	9313	0.7620568
2746	8563	0.667304
2746	8938	0.6508353
2746	6182	0.6393757
2746	10029	0.6285096
2747	11979	0.6806675
2747	6316	0.67066926
2747	11264	0.66463935
2747	6947	0.65892845
2747	10432	0.65709615
2748	7701	0.64978313
2748	11625	0.6301547
2748	10074	0.61760604
2748	9327	0.61310357
2748	7702	0.5864514
2749	6685	0.7114176
2749	11264	0.6739157
2749	7778	0.67278504
2749	9973	0.66714823
2749	6214	0.6602785
2750	6308	0.6800348
2750	12277	0.6562246
2750	6330	0.64281255
2750	6311	0.64101106
2750	6335	0.6375258
2751	6664	0.71832705
2751	11604	0.7128775
2751	11357	0.7007299
2751	11979	0.69338727
2751	8563	0.66284037
2752	9313	0.76536316
2752	10158	0.6466844
2752	6189	0.6417785
2752	6187	0.6306111
2752	7452	0.61246467
2753	9622	0.7884
2753	12587	0.6583362
2753	9129	0.6496581
2753	7401	0.6429751
2753	9298	0.6402526
2755	11051	0.65197533
2755	12202	0.65185493
2755	9438	0.63512045
2755	10678	0.63391995
2755	9660	0.6291686
2757	10432	0.59241676
2757	6302	0.51963407
2757	6566	0.50432646
2757	11490	0.4920354
2757	7722	0.48924953
2758	9747	0.7063261
2758	9757	0.6922739
2758	7974	0.66832805
2758	9759	0.6455543
2758	12723	0.6245993
2759	12316	0.7774569
2759	9857	0.71779144
2759	11357	0.71307474
2759	9973	0.6676102
2759	8476	0.6611088
2760	9622	0.7882931
2760	11604	0.7175388
2760	6838	0.7168209
2760	12587	0.65808916
2760	9569	0.6475639
2761	6215	0.6168267
2761	7226	0.6143508
2761	10483	0.59491026
2761	9092	0.5879563
2761	6334	0.5862982
2762	12067	0.6580461
2762	12912	0.64694756
2762	6189	0.63893294
2762	11596	0.6236651
2762	12019	0.6094265
2763	9757	0.69225705
2763	11264	0.67371887
2763	6215	0.6717429
2763	7834	0.64895433
2763	7284	0.64508504
2764	12316	0.610955
2764	10877	0.4889942
2764	9845	0.4345962
2764	11357	0.39338446
2764	7374	0.38787368
2765	11979	0.7014566
2765	8424	0.6573106
2765	12792	0.6442316
2765	8738	0.61385447
2765	9352	0.61027116
2766	11012	0.7169163
2766	7374	0.6839304
2766	8481	0.66864926
2766	12041	0.6618992
2766	6215	0.6615059
2767	12379	0.46970966
2767	10164	0.43250188
2767	7751	0.3743557
2767	12597	0.36814696
2767	8630	0.34783763
2768	10246	0.6601731
2768	11596	0.5974789
2768	6494	0.59514797
2768	10367	0.5901481
2768	10338	0.5803636
2769	6635	0.69878495
2769	10587	0.662864
2769	12516	0.65558183
2769	9569	0.6478891
2769	6330	0.64278984
2770	12205	0.68778306
2770	6574	0.65368015
2770	7722	0.6476795
2770	8506	0.63912654
2770	10926	0.6322424
2771	12777	0.62021226
2771	6627	0.43024254
2771	7783	0.40240166
2771	11042	0.40240166
2771	8587	0.38372433
2772	7327	0.6828997
2772	6258	0.6439928
2772	12197	0.639797
2772	8413	0.6316252
2772	6261	0.62199455
2775	9622	0.78240544
2775	6685	0.7064255
2775	10158	0.64364004
2775	11820	0.64235675
2775	8748	0.63600427
2776	6664	0.72175556
2776	7387	0.65399796
2776	7722	0.64760053
2776	7475	0.6329837
2776	8595	0.61583686
2777	12378	0.73358023
2777	8541	0.66502154
2777	7285	0.66246
2777	7347	0.6554578
2777	8113	0.6397346
2778	10979	0.63699603
2778	12049	0.6313416
2778	8245	0.6199939
2778	9405	0.51100606
2779	9845	0.73421633
2779	12401	0.64225787
2779	8764	0.6377342
2779	11087	0.63593835
2779	8690	0.630687
2780	9941	0.6581098
2780	8748	0.6355053
2780	7398	0.6215892
2780	9269	0.62039304
2780	8366	0.6017733
2781	7374	0.70061636
2781	7224	0.673287
2781	9377	0.6518396
2781	8981	0.6498605
2781	6234	0.6479384
2782	6671	0.67834026
2782	6189	0.64219195
2782	6187	0.6306443
2782	11775	0.62195045
2782	11777	0.59751534
2783	9622	0.6503641
2783	9313	0.53354925
2783	10179	0.38928378
2783	8764	0.38714123
2783	7693	0.34942168
2784	9313	0.76504034
2784	9742	0.68014675
2784	10170	0.67599106
2784	8563	0.671426
2784	12197	0.66279954
2785	8966	0.5954591
2785	6183	0.5941367
2785	7916	0.5859459
2785	8413	0.58585334
2785	7914	0.58297485
2786	9313	0.7653146
2786	12133	0.66156423
2786	9763	0.6480127
2786	11298	0.63636315
2786	7011	0.63310444
2787	12660	0.7307661
2787	9510	0.7031729
2787	10329	0.6687911
2787	9556	0.65063596
2787	7864	0.6501387
2788	6316	0.7088665
2788	6308	0.677336
2788	6307	0.6660317
2788	6311	0.6389144
2788	6315	0.63645214
2789	11507	0.6788398
2789	12650	0.6676892
2789	11693	0.64636177
2789	11680	0.6417185
2789	7757	0.6293013
2790	11868	0.64565444
2790	9492	0.63906807
2790	10872	0.63284713
2790	10143	0.61744267
2790	11591	0.54218554
2792	9757	0.6928101
2792	12197	0.66345596
2792	10003	0.6558461
2792	10851	0.6261105
2792	9888	0.6221181
2793	9845	0.13256915
2793	6381	0.12090672
2793	6187	0.12016312
2793	12912	0.116874665
2793	9857	0.10293301
2794	9313	0.7653259
2794	11979	0.70103765
2794	7854	0.6733113
2794	8587	0.65825534
2794	12161	0.64235336
2795	6691	0.6939051
2795	11888	0.6939051
2795	12775	0.6303859
2795	6796	0.6303321
2795	10922	0.6217798
2796	7333	0.6677122
2796	9960	0.66313696
2796	7401	0.64221495
2796	8549	0.6421577
2796	10483	0.63477
2800	11382	0.6603462
2800	11893	0.64980584
2800	6183	0.6464809
2800	9375	0.64168084
2800	7510	0.6317832
2801	10961	0.6447854
2801	7401	0.64309436
2801	6968	0.6420843
2801	9200	0.63752186
2801	6314	0.6222538
2802	11597	0.67470324
2802	10798	0.6467808
2802	12727	0.6441204
2802	10883	0.6352643
2802	10877	0.63454646
2803	7675	0.62123126
2803	7676	0.62008727
2803	12124	0.6200092
2803	6504	0.5389422
2803	9652	0.49271294
2805	11138	0.6493922
2805	9200	0.6360715
2805	7924	0.62978894
2805	11392	0.6141026
2805	9366	0.61196154
2806	9745	0.7516893
2806	9622	0.74043095
2806	9744	0.7364756
2806	9313	0.6564667
2806	8563	0.5418336
2807	12041	0.6672863
2807	8698	0.66568744
2807	9932	0.65887874
2807	8470	0.6564077
2807	6324	0.642102
2808	11832	0.7037401
2808	10672	0.6596358
2808	11160	0.65800256
2808	9556	0.650791
2808	10935	0.63715327
2809	9622	0.7604425
2809	7327	0.6310962
2809	8752	0.60667825
2809	8908	0.5968887
2809	12336	0.5956324
2811	9960	0.6636119
2811	8477	0.6349322
2811	12032	0.576325
2811	12075	0.5470223
2811	9578	0.54462636
2812	11736	0.60059226
2812	12787	0.57825696
2812	6689	0.57701004
2812	8509	0.5588153
2812	6627	0.55130225
2813	12085	0.6640635
2813	10573	0.65914905
2813	12067	0.6556811
2813	7534	0.6409528
2813	11375	0.63566965
2814	8781	0.7367415
2814	6381	0.6840868
2814	7595	0.6486104
2814	12217	0.64638424
2814	8662	0.63447887
2815	6232	0.697937
2815	12444	0.69562924
2815	6635	0.6903569
2815	8481	0.676626
2815	6214	0.65318424
2816	12313	0.66177887
2816	7595	0.6513064
2816	10036	0.6221072
2816	7601	0.61637527
2816	6431	0.6127417
2818	10588	0.6557836
2818	12327	0.6469615
2818	6330	0.6422424
2818	8513	0.6344277
2818	7353	0.63145036
2819	9439	0.6802656
2819	12353	0.664065
2819	10658	0.6443276
2819	11216	0.63781154
2819	10928	0.63666534
2820	9845	0.6231856
2820	9325	0.60275054
2820	12181	0.5978694
2820	11510	0.597614
2820	11938	0.59398496
2822	12197	0.5506215
2822	9481	0.5464884
2822	9915	0.54167867
2822	10058	0.5345032
2822	12251	0.52805513
2823	10171	0.6931887
2823	9333	0.6756442
2823	11426	0.6550987
2823	11430	0.65503097
2823	11272	0.6409875
2824	6664	0.7165683
2824	12205	0.6809574
2824	12222	0.6692155
2824	8563	0.66055775
2824	12197	0.6545034
2825	9782	0.60060877
2825	8458	0.5854336
2825	9822	0.5831265
2825	7011	0.5531429
2825	9722	0.5397087
2826	9744	0.7982036
2826	9622	0.7843173
2826	12316	0.7719163
2826	9857	0.7101833
2826	11357	0.7026221
2827	12378	0.7294214
2827	9593	0.69641215
2827	10312	0.6462739
2827	10967	0.6422687
2827	10653	0.6342857
2828	8563	0.66982037
2828	8587	0.6569516
2828	9985	0.6324691
2828	7810	0.62938315
2828	8855	0.60159504
2829	6215	0.669555
2829	6183	0.6670086
2829	12587	0.6542685
2829	8476	0.65308297
2829	6574	0.65166444
2830	9757	0.6918381
2830	8780	0.685315
2830	11264	0.6730056
2830	11247	0.6709149
2830	9575	0.63972425
2831	9744	0.802288
2831	9745	0.78860265
2831	10710	0.6784479
2831	12288	0.5655697
2831	8786	0.53295165
2832	11336	0.5262423
2832	11216	0.5224674
2832	7230	0.5152346
2832	9554	0.49736655
2832	12222	0.4880324
2834	6381	0.68802553
2834	6183	0.67111677
2834	8046	0.6433564
2834	7757	0.62917227
2834	6327	0.62726027
2835	9827	0.6847224
2835	8241	0.67399454
2835	11430	0.655075
2835	6839	0.6208878
2835	10245	0.618924
2836	11046	0.6901054
2836	6430	0.6720729
2836	6255	0.665428
2836	12067	0.65787953
2836	9590	0.6541123
2837	12378	0.70618457
2837	9845	0.6806605
2837	9593	0.6635757
2837	11357	0.6626772
2837	11264	0.65638113
2838	9757	0.69073427
2838	11809	0.6533957
2838	6905	0.63945144
2838	10364	0.60218817
2838	11818	0.58688796
2839	10815	0.631988
2839	7305	0.62925255
2839	7226	0.62673134
2839	9687	0.6221577
2839	6647	0.62197226
2840	7469	0.7152942
2840	11382	0.67654043
2840	11334	0.65006465
2840	12327	0.64723563
2840	8865	0.63627183
2841	7224	0.5803231
2841	10566	0.30438972
2841	8448	0.27865362
2841	12277	0.26869792
2841	12334	0.26649803
2842	9313	0.56541586
2842	10962	0.4192196
2842	11440	0.3418584
2842	10710	0.33679968
2842	9472	0.3303969
2843	6450	0.66513807
2843	8981	0.6506089
2843	6559	0.6471515
2843	6506	0.6427799
2843	7827	0.6342652
2844	9931	0.67197615
2844	6215	0.6464597
2844	7187	0.63144267
2844	12435	0.6266946
2844	10961	0.62528515
2845	8707	0.68405503
2845	7435	0.67203724
2845	9760	0.66798437
2845	7686	0.66136396
2845	6795	0.6577586
2846	12205	0.683741
2846	12222	0.67053497
2846	12494	0.666143
2846	9307	0.65543467
2846	9306	0.6453753
2847	12041	0.55541927
2847	10787	0.5481026
2847	11234	0.5441382
2847	8082	0.5404882
2847	9789	0.5341667
2848	10171	0.69171166
2848	11487	0.6762829
2848	10801	0.64780074
2848	9953	0.6287548
2848	9532	0.5919606
2849	7224	0.6696918
2849	9932	0.64612615
2849	10038	0.63978803
2849	12602	0.6232781
2849	8804	0.62109953
2850	9743	0.8195317
2850	9744	0.79681015
2850	9745	0.78512317
2850	6183	0.6665803
2850	6255	0.66313505
2851	11893	0.6406073
2851	11868	0.61727273
2851	11184	0.616591
2851	8245	0.61192876
2851	10851	0.60631967
2852	12777	0.60084385
2852	11049	0.50859207
2852	10962	0.38886753
2852	7235	0.38628653
2852	11042	0.36078537
2853	7854	0.6278104
2853	12459	0.57807565
2853	10848	0.564146
2853	9483	0.5511
2854	10872	0.6326822
2854	6769	0.61466265
2854	12895	0.6099806
2854	12885	0.59310234
2854	8240	0.580741
2855	8070	0.40046236
2855	7583	0.36042133
2855	10586	0.33309984
2855	8080	0.28059238
2855	9356	0.26562288
2856	12113	0.66126424
2856	8241	0.6393426
2856	8662	0.6287056
2856	6518	0.62842983
2856	10463	0.62639004
2857	11790	0.6593678
2857	7418	0.6497305
2857	8255	0.6418911
2857	11324	0.6396728
2857	7417	0.6346758
2858	11046	0.69229484
2858	10935	0.6360099
2858	11393	0.6272333
2858	9765	0.6237804
2858	6217	0.5299321
2859	11395	0.6984781
2859	12630	0.6888362
2859	10463	0.63937277
2859	7996	0.62012076
2859	12077	0.51887333
2860	9845	0.67750335
2860	7463	0.66896933
2860	11357	0.6596297
2860	11382	0.65277433
2860	11635	0.6472085
2861	8465	0.67522156
2861	7863	0.6443584
2861	12437	0.64137083
2861	7875	0.61382926
2862	6916	0.6432666
2862	9441	0.64240944
2862	8763	0.6295547
2862	9438	0.62585706
2862	8967	0.60968363
2863	9333	0.6748264
2863	10261	0.6067087
2863	10253	0.59011114
2863	8299	0.54038316
2863	10266	0.5175421
2864	6873	0.68868476
2864	9375	0.6573043
2864	6448	0.64853173
2864	12387	0.631246
2864	10355	0.60497713
2865	8781	0.7389081
2865	11357	0.7116536
2865	9510	0.70280266
2865	8780	0.6865442
2865	6219	0.65303475
2867	11264	0.670706
2867	11045	0.6534867
2867	10403	0.6376949
2867	12246	0.635981
2867	10179	0.63561165
2868	8940	0.6908503
2868	8938	0.65414697
2868	10737	0.6449187
2868	10872	0.63235
2868	8870	0.62992024
2869	10962	0.6916813
2869	11375	0.6362795
2869	10952	0.6153218
2869	8264	0.60488254
2869	11287	0.5988213
2870	9622	0.77652603
2870	6685	0.70050555
2870	11810	0.66502714
2870	10432	0.65786755
2870	10601	0.6527972
2871	6183	0.6715334
2871	8596	0.6459196
2871	10318	0.63952017
2871	11216	0.6385232
2871	12578	0.6278186
2872	11012	0.72095674
2872	9401	0.62789744
2872	9420	0.60988873
2872	9413	0.60970354
2872	7048	0.5690862
2873	10377	0.5307515
2873	11142	0.5124121
2873	9848	0.5006346
2873	11052	0.44338164
2873	10732	0.4429003
2875	7226	0.43058026
2875	12228	0.31512648
2875	12829	0.2511191
2875	11030	0.24316111
2876	6685	0.70816034
2876	7532	0.6573154
2876	10055	0.64894927
2876	10848	0.648518
2876	7834	0.64448875
2877	9622	0.78866243
2877	9313	0.7657274
2877	10170	0.6763048
2877	9333	0.6756538
2877	8757	0.6437131
2878	7556	0.67382437
2878	9941	0.6543562
2878	12105	0.6485651
2878	8981	0.6453703
2878	9970	0.6403381
2879	9744	0.80326134
2879	6382	0.636159
2879	8064	0.6285589
2879	6333	0.62625265
2879	8203	0.6181319
2880	11046	0.692304
2880	12464	0.665645
2880	10961	0.6440509
2880	7924	0.6299884
2880	8197	0.62873125
2881	9622	0.78816825
2881	11444	0.63629574
2881	10308	0.6152743
2881	11553	0.6137452
2881	11806	0.6016328
2882	7435	0.6701474
2882	9492	0.63506675
2882	6796	0.62501705
2882	7431	0.6169546
2882	12511	0.6027433
2883	6868	0.6768483
2883	10863	0.66436964
2883	10898	0.6416733
2883	8431	0.63456744
2883	6341	0.62296927
2884	8481	0.6820705
2884	10710	0.6804565
2884	12277	0.6556777
2884	12401	0.6460319
2884	10026	0.6269717
2885	9593	0.69698447
2885	10962	0.6913906
2885	11046	0.6888759
2885	8981	0.6482379
2885	6234	0.6465742
2886	10710	0.67534345
2886	10712	0.62900376
2886	9184	0.6163159
2886	6696	0.6074221
2886	11041	0.58566135
2887	11979	0.7013754
2887	7789	0.6708417
2887	12587	0.65827274
2887	9569	0.6477023
2887	11658	0.6401088
2888	9743	0.8264433
2888	9744	0.80392075
2888	9745	0.7898295
2888	9313	0.76534766
2888	12378	0.733833
2889	9622	0.78808236
2889	11382	0.67551464
2889	10960	0.6606065
2889	8587	0.6577724
2889	7509	0.6477173
2890	9845	0.5498498
2890	9718	0.5090681
2890	12432	0.5052068
2890	7857	0.49673113
2890	8553	0.4959675
2893	9650	0.6550894
2893	9819	0.63924783
2893	8776	0.63355106
2893	7491	0.63119197
2893	8784	0.62598825
2894	9313	0.7652257
2894	11979	0.7011417
2894	9593	0.70049626
2894	10710	0.6809812
2894	9760	0.66861314
2895	10710	0.6811127
2895	9742	0.6802814
2895	11835	0.6618278
2895	10791	0.65709126
2895	7013	0.6541442
2896	11160	0.6579064
2896	11057	0.65776074
2896	12621	0.6559853
2896	8413	0.65276384
2896	6646	0.6264083
2897	10862	0.7002694
2897	10710	0.6759701
2897	6183	0.66641074
2897	9960	0.66092825
2897	9307	0.6553402
2898	6664	0.70546544
2898	7882	0.63434374
2898	6666	0.63276124
2898	7778	0.6319158
2898	8465	0.6307181
2899	11105	0.68956906
2899	8914	0.6816775
2899	12730	0.66539073
2899	11893	0.66437036
2899	11727	0.65403754
2900	10961	0.6448798
2900	9325	0.6360869
2900	7033	0.6041595
2900	12379	0.58962214
2900	9440	0.5553786
2901	6685	0.65901655
2901	11597	0.64515424
2901	9551	0.61336166
2901	8154	0.6100543
2901	11976	0.6034628
2902	10587	0.6358963
2902	11084	0.6139031
2902	9298	0.61268353
2902	6287	0.6081268
2902	7884	0.5940169
2903	11395	0.6989247
2903	6691	0.6931309
2903	10710	0.6807594
2903	11433	0.66281116
2903	6993	0.6314169
2904	6381	0.68930465
2904	7791	0.67613816
2904	10371	0.6751396
2904	11971	0.65573204
2904	11985	0.6456931
2905	12356	0.7665623
2905	7374	0.70304143
2905	9510	0.70302016
2905	9220	0.6654027
2905	9472	0.65497667
2906	11357	0.71278733
2906	9593	0.70060796
2906	9375	0.66180885
2906	9821	0.64104235
2906	6758	0.6394429
2907	12316	0.7704524
2907	9220	0.6610101
2907	9325	0.63533133
2907	7479	0.6338149
2907	7448	0.60921633
2909	12316	0.7775377
2909	9590	0.6565097
2909	10006	0.63876665
2909	7539	0.62892115
2909	7352	0.6255373
2910	7387	0.6545592
2910	9810	0.6456817
2910	8048	0.6428746
2910	9235	0.6394593
2910	8901	0.6390632
2911	7866	0.7077545
2911	12379	0.52976686
2911	8053	0.5006096
2911	10509	0.49715167
2911	6461	0.46940276
2912	9845	0.7492998
2912	7327	0.7257189
2912	11357	0.7132287
2912	7323	0.6862228
2912	8327	0.6799608
2913	10180	0.51392114
2913	12448	0.48989928
2913	6430	0.48920667
2913	8981	0.48452815
2913	12376	0.47630218
2914	6316	0.7067197
2914	10960	0.65883064
2914	12313	0.65859306
2914	11635	0.65351987
2914	12251	0.6489238
2915	7224	0.6735479
2915	12041	0.6674903
2915	11262	0.6556386
2915	11085	0.6353941
2915	8928	0.63529766
2916	9622	0.74037
2916	12379	0.5659959
2916	6789	0.564089
2916	11161	0.5510375
2916	11046	0.5479526
2917	9757	0.6912478
2917	10839	0.67014503
2917	12856	0.6680081
2917	12592	0.632191
2917	7671	0.6070863
2918	9593	0.5318767
